Time (s), X (km), Y (km), Z (km)
13539.285896152567147510,-337.741939277787594165,-6430.233040672201241250,2541.381505213227228523
13588.964486960876456578,-88.488039033047755311,-6327.584265418341601617,2805.100529497266052203
13606.694570743069562013,0.571712856101460609,-6286.387469078033973346,2897.240730106196679117
13624.424654525262667448,89.631210787332449286,-6242.815252139104813978,2988.283092198999838729
13674.103245333571976516,338.882234192558712493,-6108.220234322460783005,3237.238342929348618782
13745.890888990477833431,697.091893288336677870,-5881.838703948441434477,3579.793947598665454279
13825.569162252057139995,1089.527147336546931911,-5588.005156219735908962,3933.894207032870781404
13897.356805908962996909,1436.067990317947305812,-5286.713633872209356923,4227.241792101711325813
13947.035396717272305978,1670.804935191772756298,-5058.935753045997444133,4414.987475197732237575
13964.765480499465411413,1753.417941002846873744,-4973.974793921784112172,4478.842946431912423577
13982.495564281660335837,1835.368676311838953552,-4887.135304864216777787,4541.002142298856597336
14032.174155089969644905,2061.199413582643046539,-4634.093412897169400821,4705.935638521389591915
14103.961798746875501820,2376.569933793425661861,-4244.377446999048515863,4919.442557951504568337
14183.640072008454808383,2709.307474390825973387,-3781.185415652346819115,5120.629726747934000741
14255.427715665360665298,2991.482498169998507365,-3339.085523255737825821,5268.423394650158115837
14305.106306473669974366,3176.020670076284659444,-3020.880651564285926725,5351.614666232472700358
14322.836390255863079801,3239.630567187911765359,-2905.097627715698308748,5377.466673956563681713
14340.566474038056185236,3302.017602248787625285,-2788.218030628410815552,5401.283237278204978793
14390.245064846365494304,3470.109902191743458388,-2455.265852175665713730,5457.100585905149273458
14462.032708503271351219,3694.724925967482704436,-1961.549538031270230931,5509.086332280225178692
14541.710981764850657783,3917.218856195304852008,-1399.494268354557789280,5526.775076501263356477
14613.498625421756514697,4092.168538120854918816,-883.847409273000721441,5506.555838513260823674
14663.177216230065823765,4198.479628829228204268,-523.615690887732284864,5472.554849663778441027
14680.907300012258929200,4233.425192629572848091,-394.619211511294906813,5456.476822883746535808
14698.637383794453853625,4266.772884208195137035,-265.473897935226034406,5438.333641503960279806
14748.315974602763162693,4351.595170810796844307,96.760905337722789454,5376.558992190833123459
14820.103618259669019608,4451.333748134901725280,619.417869663542091985,5259.132419889059747220
14899.781891521248326171,4529.775287437293627590,1194.898302964445520047,5090.642121481955655327
14971.569535178154183086,4570.902784120056821848,1705.714900541783208610,4905.485685709116296493
15021.248125986463492154,4582.816353095357953862,2053.219703635363202920,4759.460263166497497878
15038.978209768656597589,4583.780128992991194536,2175.822556396683921776,4703.895481934604504204
15056.708293550849703024,4583.013052026664809091,2297.603646241506339720,4646.549656944335765729
15106.386884359159012092,4571.649085441121314943,2634.059795650790420041,4476.570385039382017567
